-4.309000970545290299e-01	1.106041002187009431e-01
-9.705046449448520574e-02	-1.043515277481916304e+00
3.185018959988248355e-01	-5.052586982827120821e-01
2.570662170631248244e-01	-3.504962933353614196e-02
-2.224625881405508099e-01	9.050066159773756391e-02
-1.443795917653241667e-01	-1.391381959050060901e+00
-2.614864808615800507e-01	-3.325387744789439215e-01
-8.636158216631365514e-01	1.058029192779796679e+00
-5.201741934124055611e-01	3.996328328551978504e-01
-8.285456041352116940e-02	-1.877102685337084798e-01
-4.224902302816345712e-01	3.271831902916880197e-01
-3.965979527022582829e-01	-7.678513484238344011e-01
-3.231588353867002050e-01	5.314688965263483222e-01
5.056036258642349068e-01	-8.344552122964298269e-01
-1.866327206808006123e-01	-5.144854271973683252e-02
3.482018574986514015e-01	-6.415273635025954269e-01
-1.546665491380657953e-01	-4.805071236393522738e-01
-1.942113758227939635e-01	-1.056463035232771741e+00
1.563912579466807395e-01	-1.460610950190464885e-01
-7.117988825956141907e-01	2.106796076014212094e-01
-2.742347057023430956e-01	6.935828908261143511e-01
-2.468132317248225294e-01	-3.470246319899863430e-01
-2.012942056379722899e-01	-1.346168848572927290e-01
-1.607868794158640868e-01	-8.184397124573049576e-01
-2.142522389974558794e-01	-8.679005276612525854e-01
-2.607988714599842051e-01	3.060871888910210101e-02
-1.017857708280611062e+00	3.232715533936262875e-01
-4.517499500456437223e-01	-2.113267437929753911e-01
-4.790930028637492288e-01	-8.406079631211224035e-01
-2.190991937637630504e-01	-6.051856149588287215e-01
-4.230008297195603784e-01	-1.044069671479746386e+00
-8.313208214474226976e-01	-2.881373508947400186e-01
-4.822055464576706640e-01	4.336337774437393211e-02
4.494917347039707467e-01	5.057075557537157873e-02
-3.709288709372825510e-01	1.352225329142080490e-01
-3.657659592083420952e-01	-6.933865039017699239e-01
1.642032260776582764e-01	-5.554458036610686600e-01
4.384949976675842076e-02	-4.760002155187277872e-01
-1.315899811907187689e-01	-4.070525987855458938e-01
-3.537363015877977857e-01	3.701074268690979774e-01
-1.241371712434161445e+00	4.653884371302124401e-01
-2.019482341373045609e-01	3.659725817980168383e-01
-1.669057334953624461e-01	-3.257943920686625083e-01
-6.978478858885590608e-01	-9.307092677196533437e-01
4.445508832672966926e-01	-9.100841001198425873e-02
-5.449951997818772709e-01	-3.843692639394850064e-01
-6.536269181713535437e-01	1.861259420717762542e-02
-6.169249328427502954e-01	7.123454764098673397e-01
1.723212094523031424e-01	-1.752132454031517517e+00
-2.441221731633721470e-01	-1.502908944552591719e-01
-4.375903801339893207e-01	5.109032837167785945e-02
5.156151036207511085e-02	-1.356452763139155415e+00
-3.618629024305313746e-01	-4.692302318346575074e-02
6.592418393166230017e-02	-1.160065552610296091e+00
-3.730618390622719716e-01	1.754665351278373864e-01
-1.305955699719346941e-01	-3.722640192402980608e-01
-1.159500442956347410e-01	-5.829470322479142208e-01
7.799135704243349565e-01	-9.013321106250120618e-01
8.582210559204069833e-01	-1.490423008022384810e+00
-9.749388612332223758e-01	6.740015219723116680e-01
-4.612182180707694035e-01	-2.953059840351603960e-01
-2.225388950897875251e-01	-5.326358349103794687e-01
1.541311885807334636e-01	-1.007174265359278342e+00
7.060730177462862245e-02	-5.735924045866416243e-01
-3.805372820716180216e-01	-7.174490854007006257e-01
-7.223077411592274122e-02	-8.878190723045116528e-02
-5.347082826215024953e-01	-4.226652868181579037e-01
-1.120612070474988231e+00	8.116823647135000819e-01
3.742537923026127977e-01	-9.687358114598982883e-01
-6.569652103933268927e-01	6.392510400210313359e-03
-6.090163401134836008e-01	4.149291031742696062e-02
1.456037082281865236e-01	-1.073980640331289926e+00
3.063311039139349212e-02	-9.011848606508916504e-01
-3.538040148229080195e-01	6.853020127206282952e-01
2.724203385474419647e-01	-8.037059158260221325e-01
7.703824206876153102e-01	-3.728793045668238326e-01
-1.129607838697783251e+00	4.290087716842465593e-01
1.940495087381793327e-01	-7.772934745390416289e-01
-7.657064400386355274e-01	3.126602307113778290e-01
-9.807216777175010725e-01	1.961871593933285363e-01
-5.856746096905256493e-01	-5.467929550420848051e-01
-1.974710454611589561e-01	-6.126711328423335434e-01
-2.555195463756965157e-01	-1.663375603425560345e-01
-3.454353728874244855e-01	-1.142025666177317378e+00
-4.477451578881035399e-01	-2.825852713356553081e-01
2.376743256723864717e-01	-5.015939930882223896e-01
4.469136432556782695e-02	-3.922279546668810957e-01
-4.192299738393921726e-02	2.732471783888394401e-01
1.779326706989176610e-01	-6.810394119346723230e-01
2.877684741829645843e-01	5.564824411529546433e-01
-4.619179978107124662e-01	-1.091982352035135939e+00
-5.463234952163772418e-01	-1.656492581646152873e-01
-2.753085903699312720e-01	1.313061556887900050e-01
-1.515201369914586649e-01	-3.548838293974318492e-01
-6.414218260094008139e-02	-1.438527838772398759e+00
-2.081441186279310573e-01	9.966246710809906206e-02
1.867038524448525194e-01	-1.697252811720068255e+00
-9.393055996682153630e-02	-1.361916356445737941e+00
-3.830435797508800477e-01	2.699553980273198817e-01
-1.982108060365010138e-01	-1.940417012663339380e-01
1.789230303626762608e-01	-5.410697299888306278e-01
1.356925010288276279e-01	-1.014840985052920308e+00
-2.291700064236306400e-01	2.687102666660163286e-01
-6.412171656148354937e-02	-2.446548341575423002e-01
-9.381501401730098222e-02	-5.382256402930647443e-01
-3.466773859285088855e-01	1.761403163328466026e-01
-2.423181109216306917e-01	-1.961835131478593675e-01
2.159088829961454958e-01	-7.866684253864615339e-01
-3.269140745471121878e-01	-3.643040025070600207e-01
-1.543724848491168089e-01	-7.896132375078200871e-01
1.504322737916575781e-01	-6.181708412857893631e-01
-9.176033230870500601e-02	-1.050029499885464374e-01
-7.838760671326462370e-01	2.770528215278055262e-01
4.754340788433528142e-01	-1.008877799972064393e+00
-4.974881610049991520e-01	-9.110433969240823437e-02
-1.307423525986309176e+00	6.884721555111124047e-01
-6.084854459319719577e-01	8.887864938740505094e-01
-9.146165070866798530e-01	-1.841054986885945488e-01
7.661069451067322733e-01	-8.933485416089198550e-01
-4.834031249679965891e-01	5.154811567164504192e-03
-1.552441028300418080e-01	2.946998630353366289e-01
1.004760291881861556e-01	-1.942932492870236283e-01
-8.310384992481534283e-02	-7.615417237652061244e-02
-4.359980924048592055e-01	3.267675907433326699e-01
5.977481664915953452e-01	-1.614128420827965371e+00
-1.553431489845277236e-01	-5.265600989423040446e-01
1.647263862247836941e-01	-8.547507775790819107e-01
-8.822349319171884918e-01	-1.678509861535195935e-01
-4.001069059798770811e-01	-7.727777205428487672e-01
4.103386961121507914e-02	-1.882979151158603037e-01
2.387399017959051239e-01	-6.888304558716747961e-01
-3.750421631687005375e-01	-8.100357764215461165e-01
3.258435545046736714e-01	-8.849959919839484046e-01
-7.119215928976386776e-01	7.875251304449294443e-01
-6.436512421153222085e-01	6.920871914850412754e-01
-2.192525443556308240e-01	7.029780481503451750e-02
-7.151674105980581064e-01	4.695313910239506949e-01
-9.927497801005316092e-01	3.818418136553511366e-01
-3.719307981067618285e-01	4.498013529126388965e-01
4.514045246041719084e-01	-6.291970162315872750e-02
5.846570276763188301e-02	-2.178053042501973957e-01
-5.248087087363174225e-02	-7.546884286880605197e-01
5.646519196734908763e-02	-1.051679648752817497e+00
1.852453429322317158e-01	3.022127807911559882e-01
-8.298581508250426619e-01	1.742496799080195669e-01
9.168793795484178610e-02	2.153957021581529296e-01
-9.063347592513497364e-02	-2.020210422865349742e-01
-1.468026520566922732e+00	1.808951568046715530e-01
2.216667651157639973e-01	-2.375418698792978456e-01
1.512654099244428174e-01	6.779160706501638489e-02
-2.841922174939754547e-02	-3.195240759029852051e-01
-6.199031997574381281e-01	6.391692671320459151e-01
-1.084918264815156519e+00	3.947244865036871331e-01
-2.605902619133149134e-01	3.081974450341534721e-01
4.085939406263350282e-02	-1.108948972171811986e+00
-1.841091506061349747e-01	-3.102602875739290389e-01
5.222894650366336489e-01	-4.138750062988504896e-01
-1.029578473297308450e-01	-8.047105313750283484e-01
-3.966497427191745806e-01	9.797705999216484163e-04
-1.352193028689767651e-01	4.773319569886053659e-01
-1.234570467741373134e+00	-2.886076111045882686e-01
-3.452194205305826324e-01	1.586559355592726678e-02
-2.823877913814809570e-01	-1.444274910311739990e-01
8.030038395484567770e-01	-4.473695101136027641e-01
3.423954948974538559e-01	-3.611892396556338758e-01
8.439791109744058106e-01	-7.908022935272533693e-02
8.779346140210038396e-02	-5.809610960184921069e-01
-4.801114106190982334e-01	4.937795220482135705e-01
4.115314635875946259e-01	-3.630940241853388151e-01
-4.002681137717694626e-01	6.700860966828255105e-02
1.068997446081678682e+00	-1.476220298972645839e+00
1.003875744057475400e-01	5.616504586616239969e-01
-2.109126694734951291e-01	1.030279592157003626e-01
-3.041343954138301386e-01	-5.381864024420330850e-01
-7.170515758499610426e-01	-4.892329503799377477e-01
-7.043079304466753898e-01	-1.700599482191534340e-01
5.562822668010078409e-02	-9.288489300172140251e-01
-1.889111939552684805e-01	-4.317965180997407892e-01
-4.850519525429757284e-01	2.285356343670515988e-01
-9.286762646633396345e-01	6.529011610277529742e-01
-4.971247782136063997e-01	1.130642386315503511e+00
-2.996340387665828442e-01	-1.856276124127485549e-01
-3.034297194170354484e-01	-6.880273994051258057e-01
-8.249752817265669780e-01	1.090810972951518076e-01
-1.210047857526918569e-01	2.275049702750912006e-01
5.597427362172895382e-01	-1.391695157387787818e+00
-2.088142530711678546e-01	6.509448317454819000e-02
-3.772725251033947069e-01	4.919049157073354106e-01
-1.401932848726662739e-02	3.479831072117115509e-01
-2.037707927451822276e-01	-7.053539717713210866e-01
-6.767093398957995110e-01	6.576981613264358539e-02
-6.111407938258621719e-01	1.608604019932683982e-01
-3.034018387019187246e-01	5.177543206773155271e-01
-6.552296354083867458e-01	-1.267104801389162122e-02
-3.860845439472861962e-01	-5.920663983746322634e-01
-8.444582500620811949e-01	7.313019713145715306e-01
-5.861371725852537740e-01	4.844433738810882684e-01
1.047917212686285543e-02	-1.220791672875898015e-01
-9.692228346984729237e-01	-3.278795603756630150e-01
-2.736388301150470270e-01	6.997533473935416137e-02
-8.078985595159308142e-01	8.413914859749377362e-01
-1.000333303307184618e+00	2.131960166234081466e-02
-7.653490310310832045e-01	-1.962119504820193372e-01
2.748617879683759591e-01	1.254934769606501632e-01
-2.192753985464098165e-01	-6.593162865434925024e-01
-7.565681128549620049e-02	-7.392437058553673612e-01
-6.267722228785529426e-01	-2.103004806086137823e-01
-3.371393834509545107e-01	5.897792096515027671e-01
1.870536720959682653e-01	-5.724839702227706439e-01
-9.404603626224625756e-01	1.060937794672226930e+00
-5.616459582745029211e-01	7.018295118734803051e-01
-6.555538187273867168e-01	-9.116543627660264604e-02
-1.502107162529215667e-01	5.318830117202018037e-01
-9.931462411742073559e-01	5.217628210906435360e-01
-3.244706831549645232e-01	-8.162514130819601421e-01
-4.090434351775981137e-01	3.790817079196269201e-01
-1.617530370781327664e-01	-7.695083993469195027e-01
-5.136393561422017418e-02	-1.222561275609285403e+00
-5.234921058810529382e-02	5.928492779996769046e-01
-4.529766333310143722e-02	-1.144978248679134197e-01
-8.672007773560014288e-01	-2.308628644660833951e-01
-2.275052216153392592e-01	3.472245893076800205e-02
-1.107488904474975416e-01	-6.638940916664213265e-01
2.088990551675150298e-02	-3.132948022365860674e-01
-4.454137033591438755e-01	-1.122358768026794351e+00
-1.950059098095263330e-02	-7.645485045525908241e-01
-8.436201702801425784e-01	-1.002071384187506325e-01
-1.294238920379823521e-01	1.589667747010772847e-01
2.766859329821387270e-01	-3.184773880919837818e-01
2.710137649131924009e-01	-4.492553357291678706e-01
2.710393544349439660e-02	-3.604845670184979312e-02
1.703526118228387842e-01	-4.136796172730555429e-03
-6.059844867184602801e-01	1.547310965701397811e-01
1.937716047229069427e-01	-1.008396900377068750e+00
-3.222341947630030790e-01	-1.058535305074772115e+00
2.118463867176922921e-01	6.170574119609067987e-02
-8.127434564906311776e-01	4.067883122128854723e-01
3.713450827822685762e-01	-8.969127761146367117e-01
-9.504625782362980946e-01	6.808433907202278146e-01
-9.000000523427086063e-02	8.909920904966844857e-02
2.353597200633873038e-02	-4.290287651833448596e-02
-3.725794692982605238e-01	-3.966269976603998826e-01
-1.199404006296895142e+00	1.251112749730957763e+00
-2.793805665148809680e-01	-7.129820074819188946e-02
-1.050782252084466073e+00	5.089550005533954175e-02
-6.828817484248929093e-01	-6.601004334954194697e-01
-7.239950335679247173e-01	-7.035130917414578189e-01
-3.389333135155945254e-01	-5.054862803992259401e-01
-3.187787745256323024e-01	3.373514449242634439e-01
1.200155839665093815e-01	-3.571882861887334948e-01
3.131057496501413739e-01	-6.755328184030403582e-01
2.926069320102916427e-01	-1.167894854844020225e+00
-1.385674299753755889e+00	7.906388104843370401e-01
-3.833856314967842294e-01	-5.297886202828342439e-01
-2.064304827005919996e-01	1.906924435532838247e-01
-1.271257847259685825e-01	5.690318595501621390e-02
-2.169359172830535171e-02	1.820384789242507073e-01
5.715643596883721034e-02	8.111900976862813639e-01
-1.093640609475337477e+00	2.704129816351397153e-01
-4.771583454359333287e-01	-7.777703438735744657e-01
-4.390969743055297969e-01	3.149837993214518184e-01
-1.020587810483901459e+00	4.896564881585220297e-01
-4.606735878369660475e-01	-1.634610095363874804e-01
-7.401314668698335542e-01	1.146825436210915816e+00
7.065665070216531340e-02	-3.736635403156314261e-01
3.288213646660874401e-02	1.046803669050324626e-01
-5.118454285661498959e-01	3.479102916529715483e-01
-7.976563772002750463e-01	-8.274353659209437994e-02
-2.072356705125368570e-01	1.000778673238000849e-02
2.030789805142719784e-01	3.350883364365264128e-01
5.442138000137058951e-02	1.891623220773749336e-01
-2.554465794945881552e-01	-2.100656902929357861e-01
-1.252080026403999680e-01	-3.432196385549333151e-01
-7.444554892787107192e-02	-8.224559934719935517e-02
-3.975617322601034398e-01	4.951030426491848657e-01
-6.635729637160318051e-01	4.571870049213505593e-01
-9.220949706469617757e-01	4.116619725461028723e-01
-5.626792804356510747e-01	-1.485935595922362462e-01
-7.924599899514624957e-01	6.447331294628275145e-02
-5.289464350723035446e-01	2.027715221506438958e-01
-2.211646190221644437e-01	2.787136196487356027e-02
-4.118098670836615183e-01	2.610296361881966898e-02
-1.033858186971736925e+00	6.555818163360493944e-01
-1.939218418418841017e-01	-2.047325611156217140e-01
-8.017372220335728938e-01	1.435593743800508137e-01
3.789130446356998028e-01	-7.454745170579277769e-01
5.741365254433568044e-01	-1.951225854471588250e-01
-2.526059189035289032e-01	-7.836438681009795515e-02
-2.390182443191478379e-01	-2.007320269832274517e-03
1.369300888443182873e-01	-4.148574371332114374e-01
6.292622040077064938e-01	-6.973119053857057548e-01
-8.927579614584303380e-01	4.544568852586407248e-02
-3.219447597668929212e-02	-5.921692047448053886e-01
6.615671845346193791e-01	-1.610825073400395269e+00
-2.687495330410560324e-01	-3.137340528853301835e-01
-1.896069677886815519e-01	-5.826961795135983113e-01
2.257294058705829332e-01	-1.105247991427753762e+00
-3.727574982144601368e-01	-5.439045903757209199e-01
-7.727063727050693664e-01	-4.791803441051494250e-01
8.577808019882486867e-01	-1.416806527103989133e+00
6.129372570375283408e-02	-8.901685664005887233e-01
-7.015679104191051563e-01	-1.243615507732254849e-01
-3.839105225275704081e-01	1.242091963292307533e+00
-7.617388730724914403e-01	1.233866097560884167e+00
-2.576997090661977130e-01	-1.007149890088721689e+00
-2.390934417533616962e-01	1.781063755048772623e-01
-7.899364729322815304e-01	1.702202047937866058e-01
3.606148434096047573e-01	-1.722703147977008742e+00
-2.760800334498628161e-01	2.790445993154565540e-01
-2.318005934365225673e-01	-1.007032021231711316e-01
-1.190242997358790911e+00	9.418177972314158986e-01
-2.676029265988363326e-01	1.198444419029989494e-01
-1.416937599947303839e-01	-7.876046665821011539e-01
2.024631549287148613e-01	-8.462101936476418285e-01
-5.470574020989900088e-01	-4.282530720738599306e-01
-9.860771608074303529e-01	4.612700727280982793e-01
2.131739844783460402e-02	-2.494447015003964374e-01
5.643100865326124982e-01	-1.479543452952694627e-01
8.121540693355675522e-01	-1.999635698612891144e+00
-1.255619530792239757e+00	8.505454590169447826e-01
5.211761251497684655e-02	-3.467504947177036945e-01
-7.381540979811994363e-02	-1.553884743998920070e+00
-9.930395508098900648e-02	-2.435689626482320680e+00
-3.115519882530495277e-01	-2.835961024869613767e-01
1.345336637208182307e+00	-1.789990593413708586e+00
